game_id,season,game_type,week_x,gameday,weekday,gametime,away_team,away_score,home_team,home_score,location,result,total,overtime,old_game_id,gsis,nfl_detail_id,pfr,pff,espn,ftn,away_rest,home_rest,away_moneyline,home_moneyline,spread_line,away_spread_odds,home_spread_odds,total_line,under_odds,over_odds,div_game,roof,surface,temp,wind,away_qb_id,home_qb_id,away_qb_name,home_qb_name,away_coach,home_coach,referee,stadium_id,stadium,week_y,passer_id_x,passer_x,dropbacks_x,attempts_x,completions_x,interceptions_x,sacks_x,scrambles_x,pass_yards_x,qb_epa_total_x,qb_epa_per_play_x,success_rate_x,cpoe_mean_x,primary_qb_low_sample_x,comp_pct_x,int_rate_x,sack_rate_x,ypa_x,TEAM_qb_epa_per_play_L3_x,TEAM_success_rate_L3_x,TEAM_comp_pct_L3_x,TEAM_int_rate_L3_x,TEAM_sack_rate_L3_x,TEAM_ypa_L3_x,TEAM_dropbacks_L3_x,TEAM_qb_epa_per_play_L5_x,TEAM_success_rate_L5_x,TEAM_comp_pct_L5_x,TEAM_int_rate_L5_x,TEAM_sack_rate_L5_x,TEAM_ypa_L5_x,TEAM_dropbacks_L5_x,week,passer_id_y,passer_y,dropbacks_y,attempts_y,completions_y,interceptions_y,sacks_y,scrambles_y,pass_yards_y,qb_epa_total_y,qb_epa_per_play_y,success_rate_y,cpoe_mean_y,primary_qb_low_sample_y,comp_pct_y,int_rate_y,sack_rate_y,ypa_y,TEAM_qb_epa_per_play_L3_y,TEAM_success_rate_L3_y,TEAM_comp_pct_L3_y,TEAM_int_rate_L3_y,TEAM_sack_rate_L3_y,TEAM_ypa_L3_y,TEAM_dropbacks_L3_y,TEAM_qb_epa_per_play_L5_y,TEAM_success_rate_L5_y,TEAM_comp_pct_L5_y,TEAM_int_rate_L5_y,TEAM_sack_rate_L5_y,TEAM_ypa_L5_y,TEAM_dropbacks_L5_y,week_QB_HOME,home_passer_id,home_passer,dropbacks,attempts,completions,interceptions,sacks,scrambles,pass_yards,qb_epa_total,qb_epa_per_play,success_rate,cpoe_mean,primary_qb_low_sample,comp_pct,int_rate,sack_rate,ypa,QB_qb_epa_per_play_L3,QB_success_rate_L3,QB_comp_pct_L3,QB_int_rate_L3,QB_sack_rate_L3,QB_ypa_L3,QB_dropbacks_L3,QB_qb_epa_per_play_L5,QB_success_rate_L5,QB_comp_pct_L5,QB_int_rate_L5,QB_sack_rate_L5,QB_ypa_L5,QB_dropbacks_L5,week_QB_AWAY,away_passer_id,away_passer,dropbacks_QB_AWAY,attempts_QB_AWAY,completions_QB_AWAY,interceptions_QB_AWAY,sacks_QB_AWAY,scrambles_QB_AWAY,pass_yards_QB_AWAY,qb_epa_total_QB_AWAY,qb_epa_per_play_QB_AWAY,success_rate_QB_AWAY,cpoe_mean_QB_AWAY,primary_qb_low_sample_QB_AWAY,comp_pct_QB_AWAY,int_rate_QB_AWAY,sack_rate_QB_AWAY,ypa_QB_AWAY,QB_qb_epa_per_play_L3_QB_AWAY,QB_success_rate_L3_QB_AWAY,QB_comp_pct_L3_QB_AWAY,QB_int_rate_L3_QB_AWAY,QB_sack_rate_L3_QB_AWAY,QB_ypa_L3_QB_AWAY,QB_dropbacks_L3_QB_AWAY,QB_qb_epa_per_play_L5_QB_AWAY,QB_success_rate_L5_QB_AWAY,QB_comp_pct_L5_QB_AWAY,QB_int_rate_L5_QB_AWAY,QB_sack_rate_L5_QB_AWAY,QB_ypa_L5_QB_AWAY,QB_dropbacks_L5_QB_AWAY
2023_12_LA_ARI,2023,REG,12,2023-11-26,Sunday,16:05,LA,37.0,ARI,14.0,Home,-23.0,51.0,0.0,2023112606,59347.0,,202311260crd,,401547562,,7,7,-148.0,124.0,-3.0,-105.0,-115.0,45.0,-112.0,-108.0,1,closed,grass,,,00-0026498,00-0035228,Matthew Stafford,Kyler Murray,Sean McVay,Jonathan Gannon,Shawn Smith,PHO00,State Farm Stadium,12.0,00-0035228,K.Murray,50.0,50.0,27.0,0.0,4.0,0.0,256.0,-10.403549,-0.19265832,0.3518518518518518,-6.205835,0.0,0.54,0.0,0.08,5.12,-0.414874367415905,0.3614127702362997,0.5187750521083854,0.0443161776495109,0.1179617117117117,5.249094115760783,35.333333333333336,-0.3320477366447448,0.3835143288084465,0.5389677339677339,0.0365897065897065,0.1013534681297839,4.978645658645658,37.2,12.0,00-0026498,M.Stafford,34.0,33.0,25.0,1.0,0.0,1.0,229.0,12.686797,0.37314108,0.6176470588235294,11.644027,0.0,0.7575757575757576,0.0303030303030303,0.0,6.9393939393939394,-0.1913150576874613,0.3826051996783703,0.5070641762452107,0.0357998084291187,0.0338510101010101,5.723419540229887,30.0,-0.0956309242174029,0.4048067845243711,0.5117385057471264,0.0277298850574712,0.0555087412587412,6.685801724137932,29.8,12.0,00-0035228,K.Murray,50.0,50.0,27.0,0.0,4.0,0.0,256.0,-10.403549,-0.19265832,0.3518518518518518,-6.205835,0.0,0.54,0.0,0.08,5.12,0.0355702017744382,0.474009324009324,0.5829725829725829,0.0307359307359307,0.0551460551460551,6.655266955266954,35.666666666666664,0.004057038296014,0.4538217902624682,0.6039502164502164,0.0267748917748917,0.0711995211995211,6.226493506493506,40.6,12.0,00-0026498,M.Stafford,34.0,33.0,25.0,1.0,0.0,1.0,229.0,12.686797,0.37314108,0.6176470588235294,11.644027,0.0,0.7575757575757576,0.0303030303030303,0.0,6.9393939393939394,-0.087080108312269,0.4189460518086962,0.5034722222222222,0.0347222222222222,0.0436363636363636,6.635416666666669,30.33333333333333,-0.0442380158230662,0.4238544035719901,0.5245223577235772,0.0208333333333333,0.0687709363806924,6.872176829268293,31.6
2023_12_CLE_DEN,2023,REG,12,2023-11-26,Sunday,16:05,CLE,12.0,DEN,29.0,Home,17.0,41.0,0.0,2023112607,59348.0,,202311260den,,401547563,,7,7,105.0,-125.0,1.5,-110.0,-110.0,37.5,-110.0,-110.0,0,outdoors,grass,40.0,5.0,00-0038583,00-0029263,Dorian Thompson-Robinson,Russell Wilson,Kevin Stefanski,Sean Payton,Adrian Hill,DEN00,Empower Field at Mile High,12.0,00-0029263,R.Wilson,25.0,23.0,13.0,0.0,1.0,2.0,134.0,4.7530036,0.16975012,0.3571428571428571,-2.9606807,0.0,0.5652173913043478,0.0,0.04,5.826086956521739,0.0310950327354172,0.4212414105565203,0.6456674856674857,0.0,0.1207207207207207,5.802828282828282,34.666666666666664,-0.0165772766806185,0.4242818482314455,0.6207338247338248,0.0153846153846153,0.1064702522322099,5.505799533799534,32.8,12.0,00-0038583,D.Thompson-Robinson,31.0,30.0,14.0,0.0,0.0,1.0,134.0,3.2947273,0.099840224,0.3939393939393939,-8.965465,0.0,0.4666666666666667,0.0,0.0,4.466666666666667,-0.0380905146400133,0.3841720139592479,0.5770258980785297,0.0167084377610693,0.0474825777151358,5.611278195488722,40.333333333333336,-0.0301696596900001,0.4010160288883693,0.5253599238738558,0.0278503745996006,0.0569209191781011,5.9043783254928766,38.2,12.0,00-0029263,R.Wilson,25.0,23.0,13.0,0.0,1.0,2.0,134.0,4.7530036,0.16975012,0.3571428571428571,-2.9606807,0.0,0.5652173913043478,0.0,0.04,5.826086956521739,0.0310950327354172,0.4212414105565203,0.6456674856674857,0.0,0.1207207207207207,5.802828282828283,34.666666666666664,-0.0165772766806185,0.4242818482314455,0.6207338247338247,0.0153846153846153,0.1064702522322099,5.505799533799534,32.8,12.0,00-0038583,D.Thompson-Robinson,31.0,30.0,14.0,0.0,0.0,1.0,134.0,3.2947273,0.099840224,0.3939393939393939,-8.965465,0.0,0.4666666666666667,0.0,0.0,4.466666666666667,-0.3700964301824569,0.3516908212560387,0.5232142857142856,0.0494047619047619,0.0581395348837209,3.476785714285714,43.0,-0.3700964301824569,0.3516908212560387,0.5232142857142856,0.0494047619047619,0.0581395348837209,3.476785714285714,43.0
2023_12_KC_LV,2023,REG,12,2023-11-26,Sunday,16:25,KC,31.0,LV,17.0,Home,-14.0,48.0,0.0,2023112608,59349.0,,202311260rai,,401547557,,6,7,-500.0,380.0,-9.0,-110.0,-110.0,42.5,-112.0,-108.0,1,dome,grass,,,00-0033873,00-0038579,Patrick Mahomes,Aidan O'Connell,Andy Reid,Antonio Pierce,Land Clark,VEG00,Allegiant Stadium,12.0,00-0038579,A.O'Connell,34.0,34.0,23.0,0.0,1.0,0.0,248.0,4.3252487,0.1272132,0.4411764705882353,-2.6401236,0.0,0.6764705882352942,0.0,0.0294117647058823,7.294117647058823,-0.1104870736598968,0.4300378787878789,0.5771576227390182,0.0343669250645994,0.0488372093023255,6.587441860465117,32.666666666666664,-0.2513719797134399,0.4145361372344132,0.523398950747788,0.0401487745673792,0.0782200744991442,5.667616631430585,31.8,12.0,00-0033873,P.Mahomes,38.0,35.0,27.0,0.0,1.0,3.0,298.0,12.244254,0.32221723,0.5263157894736842,6.4710584,0.0,0.7714285714285715,0.0,0.0263157894736842,8.514285714285714,-0.0632888314624627,0.4428101760128635,0.5895017961807525,0.0240121005861221,0.0491378369529629,5.250395868784268,42.333333333333336,0.1163215287029743,0.5098350417779309,0.64539542986792,0.0238203279042757,0.0428160355051111,6.579473401669233,43.4,12.0,00-0038579,A.O'Connell,34.0,34.0,23.0,0.0,1.0,0.0,248.0,4.3252487,0.1272132,0.4411764705882353,-2.6401236,0.0,0.6764705882352942,0.0,0.0294117647058823,7.294117647058823,-0.1104870736598968,0.4300378787878787,0.577157622739018,0.0343669250645994,0.0488372093023255,6.587441860465116,32.666666666666664,-0.1387421526014804,0.4347733070500927,0.5633029996629593,0.0312099764071452,0.0746713852376137,6.2340596562184025,36.0,12.0,00-0033873,P.Mahomes,38.0,35.0,27.0,0.0,1.0,3.0,298.0,12.244254,0.32221723,0.5263157894736842,6.4710584,0.0,0.7714285714285715,0.0,0.0263157894736842,8.514285714285714,-0.0632888314624627,0.4428101760128635,0.5895017961807526,0.0240121005861221,0.049137836952963,5.25039586878427,42.333333333333336,0.1163215287029743,0.5098350417779309,0.6453954298679199,0.0238203279042757,0.0428160355051111,6.579473401669233,43.4
2023_12_BUF_PHI,2023,REG,12,2023-11-26,Sunday,16:25,BUF,34.0,PHI,37.0,Home,3.0,71.0,1.0,2023112609,59350.0,,202311260phi,,401547558,,7,6,124.0,-148.0,2.5,-105.0,-115.0,49.0,-108.0,-112.0,0,outdoors,grass,47.0,6.0,00-0034857,00-0036389,Josh Allen,Jalen Hurts,Sean McDermott,Nick Sirianni,Shawn Hochuli,PHI00,Lincoln Financial Field,12.0,00-0036389,J.Hurts,38.0,33.0,18.0,1.0,2.0,5.0,200.0,4.709263,0.12075033,0.5128205128205128,-3.543105,0.0,0.5454545454545454,0.0303030303030303,0.0526315789473684,6.0606060606060606,0.3251498440901438,0.4857142857142856,0.6324548907882241,0.0123456790123456,0.1070339721254355,7.16403133903134,33.666666666666664,0.2085284143686294,0.4816246498599439,0.633915988290206,0.0260557177953923,0.088887049941928,7.131084635709167,37.4,12.0,00-0034857,J.Allen,57.0,52.0,29.0,1.0,1.0,5.0,339.0,16.083696,0.27260503,0.4915254237288136,-3.4983563,0.0,0.5576923076923077,0.0192307692307692,0.0175438596491228,6.519230769230769,0.1235820452372233,0.4676273429024713,0.6038720538720539,0.0431257014590347,0.0169312169312169,7.112962962962963,36.0,0.1351395383477211,0.5009242318284393,0.6355236752911172,0.0352884884280233,0.0233954451345755,7.043193060169804,39.8,12.0,00-0036389,J.Hurts,38.0,33.0,18.0,1.0,2.0,5.0,200.0,4.709263,0.12075033,0.5128205128205128,-3.543105,0.0,0.5454545454545454,0.0303030303030303,0.0526315789473684,6.0606060606060606,0.3251498440901438,0.4857142857142857,0.6324548907882241,0.0123456790123456,0.1070339721254355,7.16403133903134,33.666666666666664,0.2085284143686294,0.4816246498599439,0.6339159882902061,0.0260557177953923,0.088887049941928,7.131084635709167,37.4,12.0,00-0034857,J.Allen,57.0,52.0,29.0,1.0,1.0,5.0,339.0,16.083696,0.27260503,0.4915254237288136,-3.4983563,0.0,0.5576923076923077,0.0192307692307692,0.0175438596491228,6.519230769230769,0.1235820452372233,0.4676273429024713,0.6038720538720539,0.0431257014590347,0.0169312169312169,7.112962962962963,36.0,0.1351395383477211,0.5009242318284393,0.6355236752911172,0.0352884884280233,0.0233954451345755,7.043193060169804,39.8
2023_12_BAL_LAC,2023,REG,12,2023-11-26,Sunday,20:20,BAL,20.0,LAC,10.0,Home,-10.0,30.0,0.0,2023112610,59351.0,,202311260sdg,,401547564,,10,7,-170.0,142.0,-3.0,-115.0,-105.0,49.0,-110.0,-110.0,0,dome,matrixturf,,,00-0034796,00-0036355,Lamar Jackson,Justin Herbert,John Harbaugh,Brandon Staley,Alan Eck,LAX01,SoFi Stadium,12.0,00-0036355,J.Herbert,51.0,47.0,29.0,1.0,3.0,4.0,217.0,-12.199873,-0.2392132,0.3725490196078431,-1.7108802,0.0,0.6170212765957447,0.0212765957446808,0.0588235294117647,4.617021276595745,0.199074608584245,0.4823883379947452,0.5615914786967419,0.0083333333333333,0.0601965601965602,6.2676065162907255,40.66666666666666,0.2071040999144315,0.4839359267734553,0.5890977443609022,0.0164285714285714,0.0638957138957139,6.730563909774436,39.8,12.0,00-0034796,L.Jackson,36.0,34.0,18.0,0.0,2.0,2.0,177.0,-5.8143377,-0.1530089,0.4210526315789473,-10.052105,0.0,0.5294117647058824,0.0,0.0555555555555555,5.205882352941177,0.0809054126342137,0.46767355590885,0.6198054818744474,0.0256410256410256,0.0747474747474747,8.290893015030948,31.0,0.1753452681005001,0.4564299593711359,0.6435678769382884,0.0153846153846153,0.0698484848484848,8.631883479269463,31.4,12.0,00-0036355,J.Herbert,51.0,47.0,29.0,1.0,3.0,4.0,217.0,-12.199873,-0.2392132,0.3725490196078431,-1.7108802,0.0,0.6170212765957447,0.0212765957446808,0.0588235294117647,4.617021276595745,0.199074608584245,0.4823883379947452,0.5615914786967419,0.0083333333333333,0.0601965601965602,6.2676065162907255,40.66666666666666,0.2071040999144315,0.4839359267734553,0.5890977443609022,0.0164285714285714,0.0638957138957139,6.730563909774436,39.8,12.0,00-0034796,L.Jackson,36.0,34.0,18.0,0.0,2.0,2.0,177.0,-5.8143377,-0.1530089,0.4210526315789473,-10.052105,0.0,0.5294117647058824,0.0,0.0555555555555555,5.205882352941177,0.0809054126342137,0.46767355590885,0.6198054818744474,0.0256410256410256,0.0747474747474747,8.290893015030944,31.0,0.1753452681005001,0.4564299593711358,0.6435678769382885,0.0153846153846153,0.0698484848484848,8.631883479269463,31.4
2023_12_CHI_MIN,2023,REG,12,2023-11-27,Monday,20:15,CHI,12.0,MIN,10.0,Home,-2.0,22.0,0.0,2023112700,59352.0,,202311270min,,401547565,,8,8,140.0,-166.0,3.0,-105.0,-115.0,43.5,-110.0,-110.0,1,dome,sportturf,,,00-0036945,00-0033949,Justin Fields,Joshua Dobbs,Matt Eberflus,Kevin O'Connell,Alex Kemp,MIN01,U.S. Bank Stadium,12.0,00-0033949,J.Dobbs,36.0,34.0,22.0,4.0,2.0,2.0,185.0,-17.675272,-0.4418818,0.325,1.9182274,0.0,0.6470588235294118,0.1176470588235294,0.0555555555555555,5.441176470588236,0.1831813231110572,0.4870473022912047,0.6112044817927171,0.0098039215686274,0.0513149665909614,6.2680672268907545,39.333333333333336,0.3012167200446128,0.5122048796120906,0.6652075375604787,0.010427807486631,0.0425536858369298,7.139628214922334,39.2,12.0,00-0036945,J.Fields,44.0,40.0,27.0,0.0,3.0,4.0,217.0,-10.252647,-0.23301472,0.2954545454545454,5.1566834,0.0,0.675,0.0,0.0681818181818181,5.425,0.1027786495784918,0.5182595182595183,0.6028535353535354,0.03125,0.0410065237651444,6.1813636363636375,34.333333333333336,0.058992750197649,0.5043851981351981,0.6299172494172494,0.0290064102564102,0.0359821193872918,5.978561771561772,34.8,12.0,00-0033949,J.Dobbs,36.0,34.0,22.0,4.0,2.0,2.0,185.0,-17.675272,-0.4418818,0.325,1.9182274,0.0,0.6470588235294118,0.1176470588235294,0.0555555555555555,5.441176470588236,0.1831813231110572,0.4870473022912047,0.6112044817927171,0.0098039215686274,0.0513149665909614,6.268067226890757,39.333333333333336,0.0267856776714324,0.4588950480413895,0.594425391778333,0.0158823529411764,0.0613654210573337,5.590029525323644,39.6,12.0,00-0036945,J.Fields,44.0,40.0,27.0,0.0,3.0,4.0,217.0,-10.252647,-0.23301472,0.2954545454545454,5.1566834,0.0,0.675,0.0,0.0681818181818181,5.425,0.0852375229199727,0.4212715389185978,0.5124404761904762,0.0238095238095238,0.1317229085991763,6.571785714285716,26.33333333333333,0.0016779124736785,0.4311109586358418,0.5390540293040293,0.0274139194139194,0.1192355954538708,6.453020146520146,29.8
2023_13_SEA_DAL,2023,REG,13,2023-11-30,Thursday,20:15,SEA,35.0,DAL,41.0,Home,6.0,76.0,0.0,2023113000,59353.0,,202311300dal,,401547566,,7,7,380.0,-500.0,9.5,-102.0,-118.0,47.5,-110.0,-110.0,0,closed,matrixturf,,,00-0030565,00-0033077,Geno Smith,Dak Prescott,Pete Carroll,Mike McCarthy,Clete Blakeman,DAL00,AT&T Stadium,13.0,00-0033077,D.Prescott,47.0,46.0,29.0,0.0,4.0,2.0,299.0,21.221504,0.37895542,0.6071428571428571,3.2515225,0.0,0.6304347826086957,0.0,0.0851063829787234,6.5,0.4681278467178345,0.5393239195549849,0.6891395154553049,0.0095238095238095,0.0,8.848948127895497,36.66666666666666,0.4255144238471985,0.5614514945901339,0.6789098797413703,0.0115966386554621,0.0346573982125124,8.624134783099842,40.2,13.0,00-0030565,G.Smith,41.0,40.0,23.0,1.0,0.0,1.0,334.0,23.360292,0.50783247,0.5652173913043478,-6.216334,0.0,0.575,0.025,0.0,8.35,-0.0059117923180262,0.4409409409409408,0.6112001473703601,0.0101010101010101,0.0831349206349206,6.654250713825182,39.333333333333336,-0.0758471772074699,0.4156957862840215,0.5690227200011635,0.0228369218500797,0.0793865345181134,6.310642533558267,37.8,13.0,00-0033077,D.Prescott,47.0,46.0,29.0,0.0,4.0,2.0,299.0,21.221504,0.37895542,0.6071428571428571,3.2515225,0.0,0.6304347826086957,0.0,0.0851063829787234,6.5,0.4681278467178345,0.5393239195549849,0.6891395154553049,0.0095238095238095,0.0,8.848948127895497,36.66666666666666,0.4255144238471985,0.5614514945901339,0.6789098797413702,0.0115966386554621,0.0346573982125124,8.624134783099842,40.2,13.0,00-0030565,G.Smith,41.0,40.0,23.0,1.0,0.0,1.0,334.0,23.360292,0.50783247,0.5652173913043478,-6.216334,0.0,0.575,0.025,0.0,8.35,-0.0059117923180262,0.4409409409409409,0.6112001473703601,0.0101010101010101,0.0831349206349206,6.654250713825182,39.333333333333336,-0.0758471772074699,0.4156957862840215,0.5690227200011635,0.0228369218500797,0.0793865345181134,6.310642533558267,37.8
2023_13_DEN_HOU,2023,REG,13,2023-12-03,Sunday,13:00,DEN,17.0,HOU,22.0,Home,5.0,39.0,0.0,2023120307,59361.0,,202312030htx,,401547571,,7,7,142.0,-170.0,3.5,-122.0,102.0,47.5,-110.0,-110.0,0,closed,astroturf,,,00-0029263,00-0039163,Russell Wilson,C.J. Stroud,Sean Payton,DeMeco Ryans,Shawn Smith,HOU00,NRG Stadium,13.0,00-0039163,C.Stroud,35.0,33.0,16.0,0.0,5.0,2.0,274.0,-4.453114,-0.12035444,0.3243243243243243,-3.419892,0.0,0.4848484848484848,0.0,0.1428571428571428,8.303030303030303,0.1363256921370824,0.5139648767308341,0.6333333333333333,0.0333333333333333,0.0621155885471898,8.300000000000002,42.333333333333336,0.189569279551506,0.4930983310418811,0.6289533011272141,0.02,0.0648884007473615,8.060515297906601,40.0,13.0,00-0029263,R.Wilson,35.0,29.0,15.0,3.0,3.0,6.0,186.0,-12.030287,-0.33417463,0.3888888888888889,1.6823366,0.0,0.5172413793103449,0.1034482758620689,0.0857142857142857,6.413793103448276,0.1154671185649931,0.42264197078061,0.674073282768935,0.0,0.0673873873873874,6.224857268335529,33.0,0.0977119772695005,0.4182910648213073,0.6337773029946943,0.0,0.0868840453356582,5.9402476943346505,32.0,13.0,00-0039163,C.Stroud,35.0,33.0,16.0,0.0,5.0,2.0,274.0,-4.453114,-0.12035444,0.3243243243243243,-3.419892,0.0,0.4848484848484848,0.0,0.1428571428571428,8.303030303030303,0.1363256921370824,0.5139648767308342,0.6333333333333334,0.0333333333333333,0.0621155885471898,8.299999999999999,42.333333333333336,0.189569279551506,0.4930983310418811,0.6289533011272141,0.02,0.0648884007473615,8.060515297906601,40.0,13.0,00-0029263,R.Wilson,35.0,29.0,15.0,3.0,3.0,6.0,186.0,-12.030287,-0.33417463,0.3888888888888889,1.6823366,0.0,0.5172413793103449,0.1034482758620689,0.0857142857142857,6.413793103448276,0.1154671185649931,0.42264197078061,0.674073282768935,0.0,0.0673873873873874,6.22485726833553,33.0,0.0977119772695005,0.4182910648213072,0.6337773029946943,0.0,0.0868840453356582,5.940247694334651,32.0
2023_13_LAC_NE,2023,REG,13,2023-12-03,Sunday,13:00,LAC,6.0,NE,0.0,Home,-6.0,6.0,0.0,2023120300,59354.0,,202312030nwe,,401547567,,7,7,-225.0,185.0,-4.5,-110.0,-110.0,38.5,-108.0,-112.0,0,outdoors,fieldturf,44.0,8.0,00-0036355,00-0038108,Justin Herbert,Bailey Zappe,Brandon Staley,Bill Belichick,Bill Vinovich,BOS00,Gillette Stadium,13.0,00-0038108,B.Zappe,33.0,30.0,13.0,0.0,5.0,3.0,141.0,-11.574066,-0.34041372,0.3823529411764705,-7.91569,0.0,0.4333333333333333,0.0,0.1515151515151515,4.7,-0.2079672093192736,0.436862717004561,0.5636363636363636,0.0512121212121212,0.0768799102132435,5.28181818181818,31.666666666666668,-0.1069299921393394,0.4544190225041289,0.6182221407624633,0.0369772727272727,0.0709385521885521,5.930179618768328,32.0,13.0,00-0036355,J.Herbert,38.0,37.0,22.0,0.0,0.0,1.0,212.0,1.1652607,0.030664755,0.5,-4.010343,0.0,0.5945945945945946,0.0,0.0,5.72972972972973,0.1592083722352981,0.4837643269868332,0.6148842851810378,0.0154255319148936,0.03475935828877,6.511375513251212,45.333333333333336,0.1542869582772255,0.4794983622739713,0.615359142537194,0.0092553191489361,0.047882642000289,6.173968165093585,42.8,13.0,00-0038108,B.Zappe,33.0,30.0,13.0,0.0,5.0,3.0,141.0,-11.574066,-0.34041372,0.3823529411764705,-7.91569,0.0,0.4333333333333333,0.0,0.1515151515151515,4.7,0.170505960782369,0.5056410256410256,0.6949620427881298,0.0448585231193926,0.0330112721417069,8.52639751552795,27.0,0.0617820620536804,0.4764529914529914,0.6601104209799862,0.0336438923395445,0.0664251207729468,7.769798136645963,24.75,13.0,00-0036355,J.Herbert,38.0,37.0,22.0,0.0,0.0,1.0,212.0,1.1652607,0.030664755,0.5,-4.010343,0.0,0.5945945945945946,0.0,0.0,5.72972972972973,0.1592083722352981,0.4837643269868332,0.6148842851810378,0.0154255319148936,0.03475935828877,6.511375513251212,45.333333333333336,0.1542869582772255,0.4794983622739713,0.615359142537194,0.0092553191489361,0.047882642000289,6.173968165093585,42.8
2023_13_DET_NO,2023,REG,13,2023-12-03,Sunday,13:00,DET,33.0,NO,28.0,Home,-5.0,61.0,0.0,2023120301,59355.0,,202312030nor,,401547572,,10,7,-198.0,164.0,-4.0,-110.0,-110.0,47.5,-108.0,-112.0,0,dome,sportturf,,,00-0033106,00-0031280,Jared Goff,Derek Carr,Dan Campbell,Dennis Allen,Clay Martin,NOR00,Mercedes-Benz Superdome,13.0,00-0031280,D.Carr,24.0,24.0,17.0,1.0,2.0,0.0,226.0,7.3313794,0.30547413,0.5833333333333334,8.9312315,0.0,0.7083333333333334,0.0416666666666666,0.0833333333333333,9.416666666666666,0.0147190187126398,0.4306706465888503,0.6168929110105581,0.0341880341880341,0.0211538461538461,6.231020613373555,33.666666666666664,0.0498746689409017,0.4572503142205912,0.6216395060048312,0.024021592442645,0.0231684981684981,7.00903843318704,37.8,13.0,00-0033106,J.Goff,27.0,27.0,16.0,0.0,1.0,0.0,213.0,7.935237,0.2834013,0.4642857142857143,-1.3919576,0.0,0.5925925925925926,0.0,0.037037037037037,7.888888888888889,0.0980584907035033,0.5298701298701298,0.6354665071770336,0.0263157894736842,0.036701860231272,7.739367357788413,41.0,0.0313141979277133,0.5018737604069787,0.6336848516264216,0.0245847095980905,0.038970268681136,7.076602549350096,43.8,13.0,00-0031280,D.Carr,24.0,24.0,17.0,1.0,2.0,0.0,226.0,7.3313794,0.30547413,0.5833333333333334,8.9312315,0.0,0.7083333333333334,0.0416666666666666,0.0833333333333333,9.416666666666666,0.2043085340410471,0.541097575981297,0.6764167205343675,0.0085470085470085,0.0202380952380952,8.357394239747181,34.333333333333336,0.0840709384530782,0.4985064718560593,0.6447164290817542,0.0124831309041835,0.0231684981684981,7.428269202417809,43.0,13.0,00-0033106,J.Goff,27.0,27.0,16.0,0.0,1.0,0.0,213.0,7.935237,0.2834013,0.4642857142857143,-1.3919576,0.0,0.5925925925925926,0.0,0.037037037037037,7.888888888888889,0.0980584907035033,0.5298701298701298,0.6354665071770335,0.0263157894736842,0.036701860231272,7.73936735778841,41.0,0.0313141979277133,0.5018737604069787,0.6336848516264216,0.0245847095980905,0.038970268681136,7.076602549350096,43.8
2023_13_ATL_NYJ,2023,REG,13,2023-12-03,Sunday,13:00,ATL,13.0,NYJ,8.0,Home,-5.0,21.0,0.0,2023120302,59356.0,,202312030nyj,,401547573,,7,9,-125.0,105.0,-2.0,-108.0,-112.0,33.0,-110.0,-110.0,0,outdoors,fieldturf,50.0,8.0,00-0038122,00-0034177,Desmond Ridder,Tim Boyle,Arthur Smith,Robert Saleh,Ron Torbert,NYC01,MetLife Stadium,13.0,00-0034177,T.Boyle,26.0,26.0,14.0,1.0,1.0,0.0,148.0,-4.676408,-0.17986184,0.2692307692307692,-6.6994777,0.0,0.5384615384615384,0.0384615384615384,0.0384615384615384,5.6923076923076925,-0.227215143541495,0.3740942028985506,0.4981029810298102,0.0388179119886436,0.1361111111111111,4.749851593754032,38.0,-0.2491830185055732,0.3862747035573122,0.5018307494815839,0.0232907471931862,0.1283004926108374,5.00348720456551,42.8,13.0,00-0038122,D.Ridder,30.0,30.0,12.0,0.0,3.0,0.0,121.0,-2.9022644,-0.087947406,0.3939393939393939,-8.51647,0.0,0.4,0.0,0.1,4.033333333333333,-0.0074310054381688,0.4808488612836438,0.538707880813144,0.0405179615705931,0.0557491289198606,6.0360623781676415,28.666666666666668,0.1223443537950515,0.5017506960805311,0.5784694837326416,0.0243107769423558,0.0489256678281068,7.135623440886599,27.6,13.0,00-0034177,T.Boyle,26.0,26.0,14.0,1.0,1.0,0.0,148.0,-4.676408,-0.17986184,0.2692307692307692,-6.6994777,0.0,0.5384615384615384,0.0384615384615384,0.0384615384615384,5.6923076923076925,-0.0240275245159864,0.434172246134226,0.6282765737874098,0.0509345258571264,0.0518518518518518,5.457504873294347,39.333333333333336,-0.1439771787263453,0.3956291846006695,0.6342509086014269,0.0599400248276274,0.0388888888888888,4.93008517670989,35.25,13.0,00-0038122,D.Ridder,30.0,30.0,12.0,0.0,3.0,0.0,121.0,-2.9022644,-0.087947406,0.3939393939393939,-8.51647,0.0,0.4,0.0,0.1,4.033333333333333,0.1222734960416952,0.5565134099616859,0.6404151404151404,0.0521541950113378,0.0315126050420168,7.960230245944532,34.333333333333336,0.0489008851349353,0.5434714555404211,0.6401889338731444,0.0427210884353741,0.0411297852474323,7.599145666363711,35.6
