game_id,season,game_type,week_x,gameday,weekday,gametime,away_team,away_score,home_team,home_score,location,result,total,overtime,old_game_id,gsis,nfl_detail_id,pfr,pff,espn,ftn,away_rest,home_rest,away_moneyline,home_moneyline,spread_line,away_spread_odds,home_spread_odds,total_line,under_odds,over_odds,div_game,roof,surface,temp,wind,away_qb_id,home_qb_id,away_qb_name,home_qb_name,away_coach,home_coach,referee,stadium_id,stadium,week_y,passer_id_x,passer_x,dropbacks_x,attempts_x,completions_x,interceptions_x,sacks_x,scrambles_x,pass_yards_x,qb_epa_total_x,qb_epa_per_play_x,success_rate_x,cpoe_mean_x,primary_qb_low_sample_x,comp_pct_x,int_rate_x,sack_rate_x,ypa_x,TEAM_qb_epa_per_play_L3_x,TEAM_success_rate_L3_x,TEAM_comp_pct_L3_x,TEAM_int_rate_L3_x,TEAM_sack_rate_L3_x,TEAM_ypa_L3_x,TEAM_dropbacks_L3_x,TEAM_qb_epa_per_play_L5_x,TEAM_success_rate_L5_x,TEAM_comp_pct_L5_x,TEAM_int_rate_L5_x,TEAM_sack_rate_L5_x,TEAM_ypa_L5_x,TEAM_dropbacks_L5_x,week,passer_id_y,passer_y,dropbacks_y,attempts_y,completions_y,interceptions_y,sacks_y,scrambles_y,pass_yards_y,qb_epa_total_y,qb_epa_per_play_y,success_rate_y,cpoe_mean_y,primary_qb_low_sample_y,comp_pct_y,int_rate_y,sack_rate_y,ypa_y,TEAM_qb_epa_per_play_L3_y,TEAM_success_rate_L3_y,TEAM_comp_pct_L3_y,TEAM_int_rate_L3_y,TEAM_sack_rate_L3_y,TEAM_ypa_L3_y,TEAM_dropbacks_L3_y,TEAM_qb_epa_per_play_L5_y,TEAM_success_rate_L5_y,TEAM_comp_pct_L5_y,TEAM_int_rate_L5_y,TEAM_sack_rate_L5_y,TEAM_ypa_L5_y,TEAM_dropbacks_L5_y,week_QB_HOME,home_passer_id,home_passer,dropbacks,attempts,completions,interceptions,sacks,scrambles,pass_yards,qb_epa_total,qb_epa_per_play,success_rate,cpoe_mean,primary_qb_low_sample,comp_pct,int_rate,sack_rate,ypa,QB_qb_epa_per_play_L3,QB_success_rate_L3,QB_comp_pct_L3,QB_int_rate_L3,QB_sack_rate_L3,QB_ypa_L3,QB_dropbacks_L3,QB_qb_epa_per_play_L5,QB_success_rate_L5,QB_comp_pct_L5,QB_int_rate_L5,QB_sack_rate_L5,QB_ypa_L5,QB_dropbacks_L5,week_QB_AWAY,away_passer_id,away_passer,dropbacks_QB_AWAY,attempts_QB_AWAY,completions_QB_AWAY,interceptions_QB_AWAY,sacks_QB_AWAY,scrambles_QB_AWAY,pass_yards_QB_AWAY,qb_epa_total_QB_AWAY,qb_epa_per_play_QB_AWAY,success_rate_QB_AWAY,cpoe_mean_QB_AWAY,primary_qb_low_sample_QB_AWAY,comp_pct_QB_AWAY,int_rate_QB_AWAY,sack_rate_QB_AWAY,ypa_QB_AWAY,QB_qb_epa_per_play_L3_QB_AWAY,QB_success_rate_L3_QB_AWAY,QB_comp_pct_L3_QB_AWAY,QB_int_rate_L3_QB_AWAY,QB_sack_rate_L3_QB_AWAY,QB_ypa_L3_QB_AWAY,QB_dropbacks_L3_QB_AWAY,QB_qb_epa_per_play_L5_QB_AWAY,QB_success_rate_L5_QB_AWAY,QB_comp_pct_L5_QB_AWAY,QB_int_rate_L5_QB_AWAY,QB_sack_rate_L5_QB_AWAY,QB_ypa_L5_QB_AWAY,QB_dropbacks_L5_QB_AWAY
2019_17_NYJ_BUF,2019,REG,17,2019-12-29,Sunday,13:00,NYJ,13.0,BUF,6.0,Home,-7.0,19.0,0.0,2019122901,58141.0,,201912290buf,14002.0,401127973,5306.0,7,7,-124.0,112.0,-1.5,-110.0,-100.0,37.0,-105.0,-106.0,1,outdoors,astroturf,43.0,7.0,00-0034869,00-0030533,Sam Darnold,Matt Barkley,Adam Gase,Sean McDermott,Bradley Rogers,BUF00,New Era Field,17.0,00-0030533,M.Barkley,35.0,35.0,18.0,2.0,1.0,0.0,232.0,-8.154705,-0.22651958,0.3611111111111111,-14.16302,0.0,0.5142857142857142,0.0571428571428571,0.0285714285714285,6.628571428571429,-0.0965309416254361,0.3647849462365591,0.4342995169082124,0.0128205128205128,0.0966750552886448,5.151133407655147,36.0,0.0991684272885322,0.4297382613678498,0.5162939958592132,0.0156923076923076,0.0909543419289472,6.220680044593088,33.4,17.0,00-0034869,S.Darnold,38.0,38.0,23.0,1.0,2.0,0.0,199.0,3.3877964,0.08686657,0.4871794871794871,0.43262833,0.0,0.6052631578947368,0.0263157894736842,0.0526315789473684,5.2368421052631575,-0.0133239651719729,0.45,0.5521319638966696,0.0190631808278867,0.0417715745301952,6.8158263305322135,33.333333333333336,0.029336892068386,0.4371428571428571,0.5723048193636429,0.011437908496732,0.0461277595329319,7.1087265675500975,37.2,17.0,00-0030533,M.Barkley,35.0,35.0,18.0,2.0,1.0,0.0,232.0,-8.154705,-0.22651958,0.3611111111111111,-14.16302,0.0,0.5142857142857142,0.0571428571428571,0.0285714285714285,6.628571428571429,0.5520147681236267,0.5384615384615384,0.5769230769230769,0.0,0.0384615384615384,8.923076923076923,26.0,0.5520147681236267,0.5384615384615384,0.5769230769230769,0.0,0.0384615384615384,8.923076923076923,26.0,17.0,00-0034869,S.Darnold,38.0,38.0,23.0,1.0,2.0,0.0,199.0,3.3877964,0.08686657,0.4871794871794871,0.43262833,0.0,0.6052631578947368,0.0263157894736842,0.0526315789473684,5.2368421052631575,-0.0133239651719729,0.45,0.5521319638966697,0.0190631808278867,0.0417715745301952,6.8158263305322135,33.333333333333336,0.029336892068386,0.4371428571428571,0.5723048193636429,0.011437908496732,0.0461277595329319,7.1087265675500975,37.2
2019_17_NO_CAR,2019,REG,17,2019-12-29,Sunday,13:00,NO,42.0,CAR,10.0,Home,-32.0,52.0,0.0,2019122902,58142.0,,201912290car,14011.0,401127975,5305.0,7,7,-660.0,510.0,-13.5,-106.0,-104.0,45.0,-108.0,-103.0,1,outdoors,grass,63.0,9.0,00-0020531,00-0035251,Drew Brees,Will Grier,Sean Payton,Ron Rivera,Ronald Torbert,CAR00,Bank of America Stadium,17.0,00-0034577,K.Allen,44.0,42.0,25.0,1.0,1.0,3.0,295.0,0.686213,0.015249178,0.5333333333333333,-4.8441772,0.0,0.5952380952380952,0.0238095238095238,0.0227272727272727,7.023809523809524,-0.1217884042610724,0.4894909423211311,0.589824052632718,0.0592911607909335,0.0727920227920227,5.899030449931829,49.0,0.0016535069793462,0.4960237579392624,0.5679763459836805,0.0393482813802205,0.0877228327228327,5.83725536153756,49.0,17.0,00-0020531,D.Brees,30.0,30.0,19.0,0.0,0.0,0.0,253.0,22.33459,0.69795597,0.65625,2.316461,0.0,0.6333333333333333,0.0,0.0,8.433333333333334,0.4321956982215245,0.5948405624876213,0.7775067750677507,0.0,0.024390243902439,8.516802168021679,37.333333333333336,0.2876359447836876,0.5614497920380273,0.7365040650406505,0.005,0.0246341463414634,7.8917479674796756,36.4,17.0,00-0034577,K.Allen,44.0,42.0,25.0,1.0,1.0,3.0,295.0,0.686213,0.015249178,0.5333333333333333,-4.8441772,0.0,0.5952380952380952,0.0238095238095238,0.0227272727272727,7.023809523809524,-0.0564460015545288,0.5100953379255265,0.5759619039996798,0.045172305701728,0.0824074074074074,6.12364859907828,50.333333333333336,-0.0206460032612085,0.4998024354021504,0.5704995370783001,0.0416488379664913,0.0863492063492063,6.104787829070029,49.8,17.0,00-0020531,D.Brees,30.0,30.0,19.0,0.0,0.0,0.0,253.0,22.33459,0.69795597,0.65625,2.316461,0.0,0.6333333333333333,0.0,0.0,8.433333333333334,0.4321956982215245,0.5948405624876213,0.7775067750677507,0.0,0.024390243902439,8.51680216802168,37.333333333333336,0.2876359447836876,0.5614497920380274,0.7365040650406505,0.005,0.0246341463414634,7.8917479674796756,36.4
2019_17_CLE_CIN,2019,REG,17,2019-12-29,Sunday,13:00,CLE,23.0,CIN,33.0,Home,10.0,56.0,0.0,2019122903,58143.0,,201912290cin,14003.0,401127978,5300.0,7,7,-137.0,124.0,-2.5,-107.0,-103.0,44.0,-108.0,-103.0,1,outdoors,grass,64.0,7.0,00-0034855,00-0027973,Baker Mayfield,Andy Dalton,Freddie Kitchens,Zac Taylor,Adrian Hill,CIN00,Paul Brown Stadium,17.0,00-0027973,A.Dalton,31.0,29.0,16.0,1.0,1.0,2.0,190.0,10.880461,0.3400144,0.5,-7.876616,0.0,0.5517241379310345,0.0344827586206896,0.032258064516129,6.551724137931035,-0.0891894400119781,0.4694133208839091,0.556106023917541,0.0517826825127334,0.0389519405912848,6.08583595424309,43.66666666666666,-0.0549653261899948,0.459000933706816,0.5294530880347351,0.03106960950764,0.0543058210958792,6.210448940966908,40.2,17.0,00-0034855,B.Mayfield,37.0,33.0,12.0,3.0,6.0,5.0,279.0,3.841072,0.10108084,0.3421052631578947,-0.5795005,0.0,0.3636363636363636,0.0909090909090909,0.1621621621621621,8.454545454545455,0.1697910328706105,0.5119252873563219,0.5753032375740995,0.0442225262197902,0.019753086419753,6.357081623347013,35.666666666666664,0.177277186512947,0.5057793125013479,0.5796220969846141,0.0376532068515652,0.0445931645931645,6.742279862039096,35.8,17.0,00-0027973,A.Dalton,31.0,29.0,16.0,1.0,1.0,2.0,190.0,10.880461,0.3400144,0.5,-7.876616,0.0,0.5517241379310345,0.0344827586206896,0.032258064516129,6.551724137931035,-0.0891894400119781,0.4694133208839091,0.556106023917541,0.0517826825127334,0.0389519405912848,6.08583595424309,43.66666666666666,-0.0266346531221643,0.4516479925303455,0.5679716065532536,0.03106960950764,0.0466811876647942,6.148967459485426,45.0,17.0,00-0034855,B.Mayfield,37.0,33.0,12.0,3.0,6.0,5.0,279.0,3.841072,0.10108084,0.3421052631578947,-0.5795005,0.0,0.3636363636363636,0.0909090909090909,0.1621621621621621,8.454545454545455,0.1697910328706105,0.5119252873563219,0.5753032375740995,0.0442225262197902,0.019753086419753,6.357081623347013,35.666666666666664,0.177277186512947,0.5057793125013479,0.5796220969846141,0.0376532068515652,0.0445931645931645,6.742279862039096,35.8
2019_17_GB_DET,2019,REG,17,2019-12-29,Sunday,13:00,GB,23.0,DET,20.0,Home,-3.0,43.0,0.0,2019122905,58145.0,,201912290det,14005.0,401127983,5301.0,6,7,-656.0,508.0,-13.5,103.0,-114.0,44.0,-110.0,-101.0,1,dome,fieldturf,,,00-0023459,00-0035040,Aaron Rodgers,David Blough,Matt LaFleur,Matt Patricia,Shawn Hochuli,DET00,Ford Field,17.0,00-0035040,D.Blough,32.0,30.0,12.0,1.0,1.0,2.0,122.0,-12.287013,-0.35105753,0.3714285714285714,-21.059935,0.0,0.4,0.0333333333333333,0.03125,4.066666666666666,-0.2201395084460576,0.3687543983110485,0.4984126984126984,0.0296296296296296,0.0985449735449735,4.837301587301588,40.333333333333336,-0.1208308689296245,0.3804193056532958,0.5116117216117215,0.0381623931623931,0.0967900584321457,5.3639194139194135,41.0,17.0,00-0023459,A.Rodgers,57.0,56.0,27.0,1.0,1.0,1.0,323.0,5.936344,0.100616,0.4067796610169492,-7.8067913,0.0,0.4821428571428571,0.0178571428571428,0.0175438596491228,5.767857142857143,-0.1180667082468668,0.410239651416122,0.5413324420677362,0.0075757575757575,0.0712022182610417,5.657809714795008,38.0,0.005379581451416,0.4172906512544475,0.5546362950774716,0.0045454545454545,0.0665308547661488,5.400746434937611,38.4,17.0,00-0035040,D.Blough,32.0,30.0,12.0,1.0,1.0,2.0,122.0,-12.287013,-0.35105753,0.3714285714285714,-21.059935,0.0,0.4,0.0333333333333333,0.03125,4.066666666666666,-0.2201395084460576,0.3687543983110486,0.4984126984126984,0.0296296296296296,0.0985449735449735,4.837301587301588,40.333333333333336,-0.1428942866623401,0.3755241320666197,0.5113095238095238,0.0284722222222222,0.0861038521099496,5.377976190476191,40.5,17.0,00-0023459,A.Rodgers,57.0,56.0,27.0,1.0,1.0,1.0,323.0,5.936344,0.100616,0.4067796610169492,-7.8067913,0.0,0.4821428571428571,0.0178571428571428,0.0175438596491228,5.767857142857143,-0.1180667082468668,0.410239651416122,0.5413324420677362,0.0075757575757575,0.0712022182610417,5.657809714795008,38.0,0.005379581451416,0.4172906512544475,0.5546362950774715,0.0045454545454545,0.0665308547661488,5.400746434937611,38.4
2019_17_LAC_KC,2019,REG,17,2019-12-29,Sunday,13:00,LAC,21.0,KC,31.0,Home,10.0,52.0,0.0,2019122908,58148.0,,201912290kan,14006.0,401127990,5303.0,7,7,325.0,-389.0,10.0,-110.0,-100.0,46.0,-103.0,-108.0,1,outdoors,astroturf,40.0,16.0,00-0022942,00-0033873,Philip Rivers,Patrick Mahomes,Anthony Lynn,Andy Reid,Walt Anderson,KAN00,Arrowhead Stadium,17.0,00-0033873,P.Mahomes,27.0,25.0,16.0,1.0,0.0,3.0,174.0,0.64115477,0.021371825,0.4333333333333333,-4.362218,0.0,0.64,0.04,0.0,6.96,0.2741894821325938,0.5183475783475783,0.6737144151627273,0.0169020111253744,0.0418350168350168,7.744053462206448,40.0,0.2667132675647735,0.5121399109306086,0.6193801642491517,0.0162018127358307,0.0367564155064155,6.91612904702084,37.8,17.0,00-0022942,P.Rivers,50.0,49.0,31.0,2.0,3.0,1.0,281.0,9.289732,0.17527796,0.5094339622641509,3.6541598,0.0,0.6326530612244898,0.0408163265306122,0.06,5.73469387755102,0.3780293464660644,0.5571789321789322,0.6791062801932367,0.0238095238095238,0.0466356107660455,9.312232574189094,35.0,0.2431107705458998,0.5053627407075683,0.6381241454744326,0.0356300539083557,0.054278536270948,8.575665016211572,38.0,17.0,00-0033873,P.Mahomes,27.0,25.0,16.0,1.0,0.0,3.0,174.0,0.64115477,0.021371825,0.4333333333333333,-4.362218,0.0,0.64,0.04,0.0,6.96,0.2741894821325938,0.5183475783475783,0.6737144151627276,0.0169020111253744,0.0418350168350168,7.744053462206449,40.0,0.2667132675647735,0.5121399109306086,0.6193801642491517,0.0162018127358307,0.0367564155064155,6.91612904702084,37.8,17.0,00-0022942,P.Rivers,50.0,49.0,31.0,2.0,3.0,1.0,281.0,9.289732,0.17527796,0.5094339622641509,3.6541598,0.0,0.6326530612244898,0.0408163265306122,0.06,5.73469387755102,0.3780293464660644,0.5571789321789322,0.6791062801932367,0.0238095238095238,0.0466356107660455,9.312232574189094,35.0,0.2431107705458998,0.5053627407075683,0.6381241454744326,0.0356300539083557,0.054278536270948,8.575665016211572,38.0
2019_17_CHI_MIN,2019,REG,17,2019-12-29,Sunday,13:00,CHI,21.0,MIN,19.0,Home,-2.0,40.0,0.0,2019122909,58149.0,,201912290min,14007.0,401127991,5299.0,7,6,-230.0,203.0,-5.5,-110.0,-100.0,36.5,-101.0,-110.0,1,dome,sportturf,,,00-0033869,00-0032245,Mitch Trubisky,Sean Mannion,Matt Nagy,Mike Zimmer,John Hussey,MIN01,U.S. Bank Stadium,17.0,00-0032245,S.Mannion,21.0,21.0,12.0,2.0,0.0,0.0,126.0,-2.728545,-0.12402477,0.5,-12.329423,0.0,0.5714285714285714,0.0952380952380952,0.0,6.0,-0.0365263919035593,0.4503291169957835,0.6595459976105137,0.0225925925925925,0.0570489844683393,6.491780167264037,30.666666666666668,0.0357725083827972,0.4664678664678664,0.6529804868846651,0.0188187134502923,0.0586196345834426,6.903797240281401,34.2,17.0,00-0033869,M.Trubisky,42.0,41.0,26.0,0.0,4.0,1.0,207.0,-2.2870855,-0.054454416,0.4285714285714285,2.298669,0.0,0.6341463414634146,0.0,0.0952380952380952,5.048780487804878,0.0107263239721457,0.4744935923935511,0.5747474747474747,0.0222222222222222,0.0622864243553898,5.942592592592593,44.0,0.03151126652956,0.4907711435709194,0.6098455033338754,0.0277638640429338,0.0508294115490517,6.5919121447028415,44.0,17.0,00-0032245,S.Mannion,21.0,21.0,12.0,2.0,0.0,0.0,126.0,-2.728545,-0.12402477,0.5,-12.329423,0.0,0.5714285714285714,0.0952380952380952,0.0,6.0,,,,,,,,,,,,,,,17.0,00-0033869,M.Trubisky,42.0,41.0,26.0,0.0,4.0,1.0,207.0,-2.2870855,-0.054454416,0.4285714285714285,2.298669,0.0,0.6341463414634146,0.0,0.0952380952380952,5.048780487804878,0.0107263239721457,0.4744935923935509,0.5747474747474747,0.0222222222222222,0.0622864243553898,5.942592592592593,44.0,0.03151126652956,0.4907711435709195,0.6098455033338754,0.0277638640429338,0.0508294115490517,6.5919121447028415,44.0
2019_17_MIA_NE,2019,REG,17,2019-12-29,Sunday,13:00,MIA,27.0,NE,24.0,Home,-3.0,51.0,0.0,2019122910,58150.0,,201912290nwe,14008.0,401127909,5304.0,7,7,781.0,-1117.0,17.5,-109.0,-102.0,46.0,-104.0,-107.0,1,outdoors,grass,43.0,2.0,00-0023682,00-0019596,Ryan Fitzpatrick,Tom Brady,Brian Flores,Bill Belichick,Clay Martin,BOS00,Gillette Stadium,17.0,00-0019596,T.Brady,30.0,30.0,16.0,1.0,1.0,0.0,221.0,0.45270732,0.013314921,0.3823529411764705,-6.217328,0.0,0.5333333333333333,0.0333333333333333,0.0333333333333333,7.366666666666666,0.0088250637054443,0.4161832999042301,0.5785854457581213,0.0085470085470085,0.046505376344086,5.477651275563988,35.333333333333336,-0.0055199831724166,0.4055720489080553,0.5284484016931834,0.0090497737556561,0.0496980976013234,5.539381112246387,39.4,17.0,00-0023682,R.Fitzpatrick,47.0,43.0,28.0,0.0,2.0,4.0,320.0,14.575706,0.30366054,0.5833333333333334,3.9762933,0.0,0.6511627906976745,0.0,0.0425531914893617,7.441860465116279,0.2040651788314183,0.5095906432748537,0.5450876284209617,0.0147198480531813,0.0477693602693602,6.794073210739877,49.333333333333336,0.2093290850520134,0.5243441295546558,0.5497798497798498,0.0229011729011729,0.0590162260906941,6.754582454582454,48.0,17.0,00-0019596,T.Brady,30.0,30.0,16.0,1.0,1.0,0.0,221.0,0.45270732,0.013314921,0.3823529411764705,-6.217328,0.0,0.5333333333333333,0.0333333333333333,0.0333333333333333,7.366666666666666,0.0088250637054443,0.4161832999042301,0.5785854457581213,0.0085470085470085,0.046505376344086,5.477651275563988,35.333333333333336,-0.0055199831724166,0.4055720489080553,0.5284484016931834,0.0090497737556561,0.0496980976013234,5.539381112246387,39.4,17.0,00-0023682,R.Fitzpatrick,47.0,43.0,28.0,0.0,2.0,4.0,320.0,14.575706,0.30366054,0.5833333333333334,3.9762933,0.0,0.6511627906976745,0.0,0.0425531914893617,7.441860465116279,0.2040651788314183,0.5095906432748537,0.5450876284209617,0.0147198480531813,0.0477693602693602,6.794073210739877,49.333333333333336,0.2093290850520134,0.5243441295546558,0.5497798497798497,0.0229011729011729,0.0590162260906941,6.754582454582454,48.0
2019_17_ATL_TB,2019,REG,17,2019-12-29,Sunday,13:00,ATL,28.0,TB,22.0,Home,-6.0,50.0,1.0,2019122912,58152.0,,201912290tam,14010.0,401128034,5298.0,7,7,109.0,-120.0,1.0,101.0,-111.0,48.0,-107.0,-104.0,1,outdoors,grass,78.0,12.0,00-0026143,00-0031503,Matt Ryan,Jameis Winston,Dan Quinn,Bruce Arians,Carl Cheffers,TAM00,Raymond James Stadium,17.0,00-0031503,J.Winston,27.0,25.0,13.0,2.0,1.0,3.0,201.0,-7.78193,-0.25939766,0.3666666666666666,-3.7181387,0.0,0.52,0.08,0.037037037037037,8.04,0.2372120097279548,0.5657968574635241,0.6146503397142783,0.0554586788602133,0.0409638841242614,8.963587279444058,48.333333333333336,0.2392922140657901,0.5405985626573863,0.6108751459135091,0.0475609216018423,0.0450911509873774,9.062515302029368,43.2,17.0,00-0026143,M.Ryan,58.0,57.0,30.0,0.0,6.0,1.0,313.0,-4.841334,-0.0806889,0.45,-1.6996753,0.0,0.5263157894736842,0.0,0.1034482758620689,5.491228070175438,0.2222303648789723,0.4987540732221582,0.6256122809675301,0.0144927536231884,0.0311662726556343,7.470878149775287,42.66666666666666,0.0592333912849426,0.4646204093012603,0.5824729748386667,0.019321467037016,0.070373531091859,6.582461700816933,48.6,17.0,00-0031503,J.Winston,27.0,25.0,13.0,2.0,1.0,3.0,201.0,-7.78193,-0.25939766,0.3666666666666666,-3.7181387,0.0,0.52,0.08,0.037037037037037,8.04,0.2372120097279548,0.5657968574635241,0.6146503397142783,0.0554586788602133,0.0409638841242614,8.963587279444058,48.333333333333336,0.2392922140657901,0.5405985626573863,0.6108751459135091,0.0475609216018423,0.0450911509873774,9.062515302029368,43.2,17.0,00-0026143,M.Ryan,58.0,57.0,30.0,0.0,6.0,1.0,313.0,-4.841334,-0.0806889,0.45,-1.6996753,0.0,0.5263157894736842,0.0,0.1034482758620689,5.491228070175438,0.2222303648789723,0.4987540732221582,0.6256122809675301,0.0144927536231884,0.0311662726556343,7.470878149775287,42.66666666666666,0.0592333912849426,0.4646204093012603,0.5824729748386667,0.019321467037016,0.070373531091859,6.582461700816933,48.6
2019_17_PIT_BAL,2019,REG,17,2019-12-29,Sunday,16:25,PIT,10.0,BAL,28.0,Home,18.0,38.0,0.0,2019122900,58140.0,,201912290rav,14013.0,401127950,5308.0,7,7,-135.0,122.0,-2.0,-113.0,102.0,35.0,-107.0,-104.0,1,outdoors,grass,46.0,7.0,00-0035577,00-0029665,Devlin Hodges,Robert Griffin,Mike Tomlin,John Harbaugh,Bill Vinovich,BAL00,M&T Bank Stadium,17.0,00-0029665,R.Griffin III,25.0,24.0,11.0,1.0,3.0,1.0,96.0,-4.7226715,-0.1816412,0.4230769230769231,-7.4533486,0.0,0.4583333333333333,0.0416666666666666,0.12,4.0,0.3915485466519992,0.5243589743589743,0.6285153019023987,0.0128205128205128,0.0256410256410256,7.36255858836504,28.666666666666668,0.3865113602019846,0.51,0.6301394841717423,0.0076923076923076,0.0403846153846153,6.82889878938266,26.8,17.0,00-0035577,D.Hodges,27.0,27.0,9.0,0.0,2.0,0.0,95.0,-12.714541,-0.45409077,0.25,-13.391802,0.0,0.3333333333333333,0.0,0.074074074074074,3.5185185185185186,0.0558797270059585,0.4070048309178743,0.6471861471861472,0.0317460317460317,0.0853590853590853,5.953823953823956,30.0,0.0171953052282333,0.4113607932875667,0.6097020626432391,0.039903234020881,0.0704374191788379,6.499567099567099,26.4,17.0,00-0029665,R.Griffin III,25.0,24.0,11.0,1.0,3.0,1.0,96.0,-4.7226715,-0.1816412,0.4230769230769231,-7.4533486,0.0,0.4583333333333333,0.0416666666666666,0.12,4.0,,,,,,,,,,,,,,,17.0,00-0035577,D.Hodges,27.0,27.0,9.0,0.0,2.0,0.0,95.0,-12.714541,-0.45409077,0.25,-13.391802,0.0,0.3333333333333333,0.0,0.074074074074074,3.5185185185185186,0.1026502847671508,0.4788888888888888,0.637085137085137,0.0468975468975469,0.0847003238307586,7.118326118326119,30.33333333333333,0.1277239546179771,0.5113405797101449,0.6653138528138528,0.0476731601731601,0.0635252428730689,6.988744588744589,28.0
2019_17_WAS_DAL,2019,REG,17,2019-12-29,Sunday,16:25,WAS,16.0,DAL,47.0,Home,31.0,63.0,0.0,2019122904,58144.0,,201912290dal,14004.0,401127980,5310.0,7,7,485.0,-621.0,13.0,-105.0,-105.0,47.5,-105.0,-106.0,1,closed,fieldturf,,,00-0028986,00-0033077,Case Keenum,Dak Prescott,Bill Callahan,Jason Garrett,Craig Wrolstad,DAL00,AT&T Stadium,17.0,00-0033077,D.Prescott,37.0,36.0,23.0,0.0,3.0,2.0,303.0,5.578105,0.14302833,0.3846153846153846,1.2587351,0.0,0.6388888888888888,0.0,0.081081081081081,8.416666666666666,0.089918923874696,0.4539470634589533,0.5750213128729752,0.0,0.0272562925879571,7.175760159136118,41.0,-0.0063897371292114,0.4474559573736176,0.5786828213938189,0.0097643097643097,0.0303888632720725,6.90511939514497,42.8,17.0,00-0028986,C.Keenum,39.0,39.0,18.0,1.0,2.0,0.0,206.0,-16.836977,-0.4008804,0.3571428571428571,-13.130852,0.0,0.4615384615384615,0.0256410256410256,0.0512820512820512,5.282051282051282,0.1311208587139845,0.5172397047397047,0.6280526403464934,0.0111111111111111,0.0690860215053763,7.178743961352658,28.33333333333333,-0.0199910353869199,0.4437892009950833,0.5419525519498316,0.0129166666666666,0.0894017020297855,6.230633473585788,30.4,17.0,00-0033077,D.Prescott,37.0,36.0,23.0,0.0,3.0,2.0,303.0,5.578105,0.14302833,0.3846153846153846,1.2587351,0.0,0.6388888888888888,0.0,0.081081081081081,8.416666666666666,0.089918923874696,0.4539470634589533,0.5750213128729752,0.0,0.0272562925879571,7.175760159136118,41.0,-0.0063897371292114,0.4474559573736176,0.5786828213938189,0.0097643097643097,0.0303888632720725,6.90511939514497,42.8,17.0,00-0028986,C.Keenum,39.0,39.0,18.0,1.0,2.0,0.0,206.0,-16.836977,-0.4008804,0.3571428571428571,-13.130852,0.0,0.4615384615384615,0.0256410256410256,0.0512820512820512,5.282051282051282,0.1908034247656663,0.5117240215924427,0.6541062801932367,0.0,0.1175925925925926,6.408373590982286,19.0,0.0984488196671009,0.4956587515798042,0.6214637681159421,0.0125,0.0868820861678004,6.556357487922705,26.4
2019_17_OAK_DEN,2019,REG,17,2019-12-29,Sunday,16:25,OAK,15.0,DEN,16.0,Home,1.0,31.0,0.0,2019122913,58153.0,,201912290den,14015.0,401128036,5312.0,7,7,195.0,-221.0,5.5,-110.0,-101.0,41.5,-106.0,-105.0,1,outdoors,grass,31.0,6.0,00-0031280,00-0035704,Derek Carr,Drew Lock,Jon Gruden,Vic Fangio,Shawn Smith,DEN00,Empower Field at Mile High,17.0,00-0035704,D.Lock,34.0,30.0,17.0,0.0,2.0,4.0,177.0,7.4018893,0.20005107,0.5405405405405406,-1.3819379,0.0,0.5666666666666667,0.0,0.0588235294117647,5.9,0.2169460703929265,0.4619269619269619,0.6572871572871573,0.0198412698412698,0.026984126984127,7.268759018759019,35.666666666666664,0.0022040113806724,0.3998834498834499,0.5919092401851023,0.0259441707717569,0.0419969278033794,5.883915509777578,33.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,00-0035704,D.Lock,34.0,30.0,17.0,0.0,2.0,4.0,177.0,7.4018893,0.20005107,0.5405405405405406,-1.3819379,0.0,0.5666666666666667,0.0,0.0588235294117647,5.9,0.2169460703929265,0.4619269619269619,0.6572871572871574,0.0198412698412698,0.0269841269841269,7.268759018759019,35.666666666666664,0.145816994830966,0.4373543123543124,0.6536796536796536,0.0238095238095238,0.0202380952380952,6.647997835497836,34.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
