game_id,season,game_type,week_x,gameday,weekday,gametime,away_team,away_score,home_team,home_score,location,result,total,overtime,old_game_id,gsis,nfl_detail_id,pfr,pff,espn,ftn,away_rest,home_rest,away_moneyline,home_moneyline,spread_line,away_spread_odds,home_spread_odds,total_line,under_odds,over_odds,div_game,roof,surface,temp,wind,away_qb_id,home_qb_id,away_qb_name,home_qb_name,away_coach,home_coach,referee,stadium_id,stadium,week_y,passer_id_x,passer_x,dropbacks_x,attempts_x,completions_x,interceptions_x,sacks_x,scrambles_x,pass_yards_x,qb_epa_total_x,qb_epa_per_play_x,success_rate_x,cpoe_mean_x,primary_qb_low_sample_x,comp_pct_x,int_rate_x,sack_rate_x,ypa_x,TEAM_qb_epa_per_play_L3_x,TEAM_success_rate_L3_x,TEAM_comp_pct_L3_x,TEAM_int_rate_L3_x,TEAM_sack_rate_L3_x,TEAM_ypa_L3_x,TEAM_dropbacks_L3_x,TEAM_qb_epa_per_play_L5_x,TEAM_success_rate_L5_x,TEAM_comp_pct_L5_x,TEAM_int_rate_L5_x,TEAM_sack_rate_L5_x,TEAM_ypa_L5_x,TEAM_dropbacks_L5_x,week,passer_id_y,passer_y,dropbacks_y,attempts_y,completions_y,interceptions_y,sacks_y,scrambles_y,pass_yards_y,qb_epa_total_y,qb_epa_per_play_y,success_rate_y,cpoe_mean_y,primary_qb_low_sample_y,comp_pct_y,int_rate_y,sack_rate_y,ypa_y,TEAM_qb_epa_per_play_L3_y,TEAM_success_rate_L3_y,TEAM_comp_pct_L3_y,TEAM_int_rate_L3_y,TEAM_sack_rate_L3_y,TEAM_ypa_L3_y,TEAM_dropbacks_L3_y,TEAM_qb_epa_per_play_L5_y,TEAM_success_rate_L5_y,TEAM_comp_pct_L5_y,TEAM_int_rate_L5_y,TEAM_sack_rate_L5_y,TEAM_ypa_L5_y,TEAM_dropbacks_L5_y,week_QB_HOME,home_passer_id,home_passer,dropbacks,attempts,completions,interceptions,sacks,scrambles,pass_yards,qb_epa_total,qb_epa_per_play,success_rate,cpoe_mean,primary_qb_low_sample,comp_pct,int_rate,sack_rate,ypa,QB_qb_epa_per_play_L3,QB_success_rate_L3,QB_comp_pct_L3,QB_int_rate_L3,QB_sack_rate_L3,QB_ypa_L3,QB_dropbacks_L3,QB_qb_epa_per_play_L5,QB_success_rate_L5,QB_comp_pct_L5,QB_int_rate_L5,QB_sack_rate_L5,QB_ypa_L5,QB_dropbacks_L5,week_QB_AWAY,away_passer_id,away_passer,dropbacks_QB_AWAY,attempts_QB_AWAY,completions_QB_AWAY,interceptions_QB_AWAY,sacks_QB_AWAY,scrambles_QB_AWAY,pass_yards_QB_AWAY,qb_epa_total_QB_AWAY,qb_epa_per_play_QB_AWAY,success_rate_QB_AWAY,cpoe_mean_QB_AWAY,primary_qb_low_sample_QB_AWAY,comp_pct_QB_AWAY,int_rate_QB_AWAY,sack_rate_QB_AWAY,ypa_QB_AWAY,QB_qb_epa_per_play_L3_QB_AWAY,QB_success_rate_L3_QB_AWAY,QB_comp_pct_L3_QB_AWAY,QB_int_rate_L3_QB_AWAY,QB_sack_rate_L3_QB_AWAY,QB_ypa_L3_QB_AWAY,QB_dropbacks_L3_QB_AWAY,QB_qb_epa_per_play_L5_QB_AWAY,QB_success_rate_L5_QB_AWAY,QB_comp_pct_L5_QB_AWAY,QB_int_rate_L5_QB_AWAY,QB_sack_rate_L5_QB_AWAY,QB_ypa_L5_QB_AWAY,QB_dropbacks_L5_QB_AWAY
2021_10_SEA_GB,2021,REG,10,2021-11-14,Sunday,16:25,SEA,0.0,GB,17.0,Home,17.0,17.0,0.0,2021111410,58650.0,10160000-0586-50b4-b794-e7972c0d7575,202111140gnb,19755.0,401326476,5741.0,14,7,151.0,-168.0,3.0,104.0,-115.0,49.5,-117.0,105.0,0,outdoors,grass ,35.0,11.0,00-0029263,00-0023459,Russell Wilson,Aaron Rodgers,Pete Carroll,Matt LaFleur,Brad Allen,GNB00,Lambeau Field,10.0,00-0023459,A.Rodgers,39.0,38.0,23.0,1.0,1.0,3.0,292.0,2.8346984,0.06592322,0.4651162790697674,-4.414953,0.0,0.6052631578947368,0.0263157894736842,0.0256410256410256,7.684210526315789,0.1311907698400318,0.4550813008130082,0.6107769423558898,0.0095238095238095,0.042094017094017,5.827067669172933,39.333333333333336,0.1874142724089324,0.4930487804878048,0.6322353961827647,0.0107142857142857,0.0566849816849816,6.716240601503759,37.2,10.0,00-0029263,R.Wilson,48.0,43.0,20.0,2.0,3.0,5.0,161.0,-18.264006,-0.36528012,0.38,-7.0234485,0.0,0.4651162790697674,0.0465116279069767,0.0625,3.744186046511628,-0.028708204627037,0.4287595785440612,0.6080246913580246,0.0,0.1415343915343915,6.404320987654322,30.666666666666668,0.0200912103056907,0.4502992253873064,0.6101139601139601,0.0111111111111111,0.1274018379281537,6.677635327635327,27.8,10.0,00-0023459,A.Rodgers,39.0,38.0,23.0,1.0,1.0,3.0,292.0,2.8346984,0.06592322,0.4651162790697674,-4.414953,0.0,0.6052631578947368,0.0263157894736842,0.0256410256410256,7.684210526315789,0.2377360103030999,0.525,0.6477732793522267,0.0,0.0692612942612942,6.517543859649123,35.666666666666664,0.2110764451324939,0.505,0.6262280701754386,0.005,0.0665567765567765,6.902321187584346,37.4,10.0,00-0029263,R.Wilson,48.0,43.0,20.0,2.0,3.0,5.0,161.0,-18.264006,-0.36528012,0.38,-7.0234485,0.0,0.4651162790697674,0.0465116279069767,0.0625,3.744186046511628,0.0671779944871862,0.4884057971014492,0.6343221049103402,0.0185185185185185,0.0888200230305493,7.646639852522206,28.0,0.1769770106300711,0.4754391225439911,0.6484665661136251,0.0111111111111111,0.0913872519135677,8.559477124183008,29.6
2021_10_KC_LV,2021,REG,10,2021-11-14,Sunday,20:20,KC,41.0,LV,14.0,Home,-27.0,55.0,0.0,2021111411,58651.0,10160000-0586-5180-6789-97efd11644c2,202111140rai,19807.0,401326477,5742.0,7,7,-147.0,133.0,-2.5,-123.0,111.0,53.5,-108.0,-103.0,1,dome,grass,,,00-0033873,00-0031280,Patrick Mahomes,Derek Carr,Andy Reid,Rich Bisaccia,Bill Vinovich,VEG00,Allegiant Stadium,10.0,00-0031280,D.Carr,40.0,37.0,25.0,1.0,2.0,3.0,261.0,1.9436226,0.045200527,0.4186046511627907,1.0692508,0.0,0.6756756756756757,0.027027027027027,0.05,7.054054054054054,0.2812580962975819,0.5507446221731936,0.7235840777983974,0.023988318731748,0.0299329501915708,9.18549767669357,37.333333333333336,0.1013092666864395,0.4747286161223443,0.657497275289025,0.0247843542619907,0.0529597701149425,7.599287809794818,38.4,10.0,00-0033873,P.Mahomes,50.0,50.0,35.0,0.0,0.0,0.0,406.0,24.89288,0.4978576,0.56,4.923268,0.0,0.7,0.0,0.0,8.12,-0.0943724339207013,0.447957839262187,0.5397121007647323,0.0152136752136752,0.0518954729481045,5.050157444894286,44.66666666666666,0.0116207398474216,0.4959927486700942,0.5696844033159822,0.0242710622710622,0.0488072448350502,5.589523038365143,50.0,10.0,00-0031280,D.Carr,40.0,37.0,25.0,1.0,2.0,3.0,261.0,1.9436226,0.045200527,0.4186046511627907,1.0692508,0.0,0.6756756756756757,0.027027027027027,0.05,7.054054054054054,0.2812580962975819,0.5507446221731936,0.7235840777983974,0.023988318731748,0.0299329501915708,9.18549767669357,37.333333333333336,0.1013092666864395,0.4747286161223443,0.6574972752890249,0.0247843542619907,0.0529597701149425,7.599287809794818,38.4,10.0,00-0033873,P.Mahomes,50.0,50.0,35.0,0.0,0.0,0.0,406.0,24.89288,0.4978576,0.56,4.923268,0.0,0.7,0.0,0.0,8.12,-0.0943724339207013,0.447957839262187,0.5397121007647323,0.0152136752136752,0.0518954729481045,5.050157444894286,44.66666666666666,0.0116207398474216,0.4959927486700942,0.5696844033159822,0.0242710622710622,0.0488072448350502,5.589523038365143,50.0
2021_10_LA_SF,2021,REG,10,2021-11-15,Monday,20:15,LA,10.0,SF,31.0,Home,21.0,41.0,0.0,2021111500,58652.0,10160000-0586-5217-2a0e-c090ab5807aa,202111150sfo,19756.0,401326478,5743.0,8,8,-177.0,158.0,-3.5,-100.0,-110.0,50.0,-110.0,-102.0,1,outdoors,grass,59.0,0.0,00-0026498,00-0031345,Matthew Stafford,Jimmy Garoppolo,Sean McVay,Kyle Shanahan,Shawn Smith,SFO01,Levi's Stadium,10.0,00-0031345,J.Garoppolo,20.0,20.0,15.0,0.0,1.0,0.0,182.0,15.029724,0.71570116,0.4761904761904761,7.268441,0.0,0.75,0.0,0.05,9.1,0.0867322484652201,0.4351542341074361,0.5875661375661375,0.0296296296296296,0.0584541062801932,8.259259259259258,34.666666666666664,0.026118230074644,0.4347767509907774,0.5659805427547363,0.0325627240143369,0.0548343685300207,7.569265232974911,32.6,10.0,00-0026498,M.Stafford,43.0,43.0,26.0,2.0,2.0,0.0,243.0,-8.7865305,-0.19101153,0.4130434782608695,-1.8945488,0.0,0.6046511627906976,0.0465116279069767,0.0465116279069767,5.651162790697675,0.2378319899241129,0.5341041600411915,0.630772817025011,0.0125786163522012,0.0380549682875264,7.615287223928624,43.333333333333336,0.333497154712677,0.5497388118141886,0.6567093042500943,0.0194769943727242,0.0405961388672527,8.163558299269456,40.0,10.0,00-0031345,J.Garoppolo,20.0,20.0,15.0,0.0,1.0,0.0,182.0,15.029724,0.71570116,0.4761904761904761,7.268441,0.0,0.75,0.0,0.05,9.1,0.0867322484652201,0.4351542341074361,0.5875661375661375,0.0296296296296296,0.0584541062801932,8.25925925925926,34.666666666666664,0.0707253165543079,0.4610925404644616,0.5828427128427129,0.0306565656565656,0.0615876152832674,7.498737373737375,34.4,10.0,00-0026498,M.Stafford,43.0,43.0,26.0,2.0,2.0,0.0,243.0,-8.7865305,-0.19101153,0.4130434782608695,-1.8945488,0.0,0.6046511627906976,0.0465116279069767,0.0465116279069767,5.651162790697675,0.2378319899241129,0.5341041600411914,0.630772817025011,0.0125786163522012,0.0380549682875264,7.615287223928625,43.333333333333336,0.333497154712677,0.5497388118141886,0.6567093042500943,0.0194769943727242,0.0405961388672527,8.163558299269456,40.0
2021_11_NE_ATL,2021,REG,11,2021-11-18,Thursday,20:20,NE,25.0,ATL,0.0,Home,-25.0,25.0,0.0,2021111800,58653.0,10160000-0586-5342-6d41-c810cff5d936,202111180atl,19757.0,401326479,5744.0,4,4,-329.0,280.0,-7.0,-111.0,101.0,47.5,-108.0,-103.0,0,closed,fieldturf,,,00-0036972,00-0026143,Mac Jones,Matt Ryan,Bill Belichick,Arthur Smith,Land Clark,ATL97,Mercedes-Benz Stadium,11.0,00-0026143,M.Ryan,32.0,32.0,19.0,2.0,4.0,0.0,153.0,-10.501322,-0.30886242,0.4411764705882353,-2.3476324,0.0,0.59375,0.0625,0.125,4.78125,-0.1032725423574447,0.4710029722817445,0.5922403381642511,0.051207729468599,0.0802911908101249,6.8907910628019335,29.666666666666668,0.0742666810750961,0.4992684500357135,0.6239620890774125,0.0356026864616472,0.0529366192479797,7.293499027925061,35.2,11.0,00-0036972,M.Jones,30.0,29.0,22.0,1.0,3.0,1.0,207.0,-0.01940465,-0.0006063953,0.59375,9.925962,0.0,0.7586206896551724,0.0344827586206896,0.1,7.137931034482759,0.1752536619702975,0.4774392274392274,0.6154954954954955,0.0166666666666666,0.0685470085470085,6.91162162162162,28.0,0.1676995411515235,0.4840245120732925,0.6240270270270271,0.0183333333333333,0.0629230769230769,7.714765765765766,29.4,11.0,00-0026143,M.Ryan,32.0,32.0,19.0,2.0,4.0,0.0,153.0,-10.501322,-0.30886242,0.4411764705882353,-2.3476324,0.0,0.59375,0.0625,0.125,4.78125,-0.1032725423574447,0.4710029722817445,0.5922403381642511,0.051207729468599,0.0802911908101249,6.8907910628019335,29.666666666666668,0.0742666810750961,0.4992684500357135,0.6239620890774125,0.0356026864616472,0.0529366192479797,7.293499027925061,35.2,11.0,00-0036972,M.Jones,30.0,29.0,22.0,1.0,3.0,1.0,207.0,-0.01940465,-0.0006063953,0.59375,9.925962,0.0,0.7586206896551724,0.0344827586206896,0.1,7.137931034482759,0.1752536619702975,0.4774392274392274,0.6154954954954955,0.0166666666666666,0.0685470085470085,6.911621621621621,28.0,0.1676995411515235,0.4840245120732925,0.6240270270270271,0.0183333333333333,0.0629230769230769,7.714765765765764,29.4
2021_11_IND_BUF,2021,REG,11,2021-11-21,Sunday,13:00,IND,41.0,BUF,15.0,Home,-26.0,56.0,0.0,2021112100,58654.0,10160000-0586-54ab-3f0e-28e043a060df,202111210buf,19758.0,401326480,5746.0,7,7,274.0,-320.0,7.5,-116.0,105.0,49.5,-111.0,100.0,0,outdoors,a_turf,49.0,12.0,00-0032950,00-0034857,Carson Wentz,Josh Allen,Frank Reich,Sean McDermott,Brad Rogers,BUF00,New Era Field,11.0,00-0034857,J.Allen,37.0,36.0,21.0,2.0,1.0,1.0,209.0,-1.7309442,-0.045551162,0.5263157894736842,-3.0182881,0.0,0.5833333333333334,0.0555555555555555,0.027027027027027,5.805555555555555,0.2387477805217107,0.5090036014405762,0.6661064425770307,0.0241830065359477,0.0461967343687773,7.768347338935574,43.333333333333336,0.3267168074846268,0.518795018007203,0.6550484809308339,0.0185098039215686,0.0388291517323775,8.496085326438267,42.8,11.0,00-0032950,C.Wentz,21.0,20.0,11.0,0.0,0.0,1.0,106.0,10.395656,0.43315232,0.5,-11.926372,0.0,0.55,0.0,0.0,5.3,0.0915846725304921,0.5064344005021971,0.6191598723856789,0.0128205128205128,0.0256495775363699,6.119786127850645,40.66666666666666,0.143330979347229,0.4593885906118772,0.5929244948599787,0.0076923076923076,0.0394477175363147,6.770572975411684,35.0,11.0,00-0034857,J.Allen,37.0,36.0,21.0,2.0,1.0,1.0,209.0,-1.7309442,-0.045551162,0.5263157894736842,-3.0182881,0.0,0.5833333333333334,0.0555555555555555,0.027027027027027,5.805555555555555,0.2387477805217107,0.5090036014405762,0.6661064425770307,0.0241830065359477,0.0461967343687773,7.768347338935574,43.333333333333336,0.3267168074846268,0.518795018007203,0.6550484809308339,0.0185098039215686,0.0388291517323775,8.496085326438267,42.8,11.0,00-0032950,C.Wentz,21.0,20.0,11.0,0.0,0.0,1.0,106.0,10.395656,0.43315232,0.5,-11.926372,0.0,0.55,0.0,0.0,5.3,0.0915846725304921,0.506434400502197,0.6191598723856789,0.0128205128205128,0.0256495775363699,6.119786127850645,40.66666666666666,0.143330979347229,0.4593885906118772,0.5929244948599787,0.0076923076923076,0.0394477175363147,6.770572975411684,35.0
2021_11_WAS_CAR,2021,REG,11,2021-11-21,Sunday,13:00,WAS,27.0,CAR,21.0,Home,-6.0,48.0,0.0,2021112101,58655.0,10160000-0586-5543-e11e-6d1516a81464,202111210car,19759.0,401326481,5747.0,7,7,154.0,-172.0,3.5,-114.0,103.0,43.0,-108.0,-103.0,0,outdoors,grass ,54.0,0.0,00-0031800,00-0027939,Taylor Heinicke,Cam Newton,Ron Rivera,Matt Rhule,Bill Vinovich,CAR00,Bank of America Stadium,11.0,00-0027939,C.Newton,29.0,28.0,21.0,0.0,1.0,1.0,189.0,3.8186953,0.13167915,0.5172413793103449,7.959533,0.0,0.75,0.0,0.0344827586206896,6.75,-0.1086692611376444,0.4168283612256447,0.5902918638719855,0.0409060175794455,0.009009009009009,5.397481406355648,31.666666666666668,-0.170272159576416,0.4037368634786819,0.5423738760871665,0.036034293777481,0.0431605074462217,4.938488843813387,34.4,11.0,00-0031800,T.Heinicke,26.0,25.0,16.0,0.0,3.0,1.0,206.0,15.85586,0.58725405,0.5555555555555556,17.22095,0.0,0.64,0.0,0.1153846153846153,8.24,0.0478502782061696,0.4756962463241653,0.6243857493857495,0.0234848484848484,0.1076892109500805,6.585094185094185,43.66666666666666,-0.0348572837188839,0.4509837855303483,0.5886174636174636,0.0283100233100233,0.0727767918761707,6.011662571662572,43.8,11.0,00-0027939,C.Newton,29.0,28.0,21.0,0.0,1.0,1.0,189.0,3.8186953,0.13167915,0.5172413793103449,7.959533,0.0,0.75,0.0,0.0344827586206896,6.75,0.0391394235193729,0.4761904761904762,0.5398989898989899,0.0,0.1091720779220779,5.711111111111111,26.33333333333333,-0.1554290495812892,0.419047619047619,0.5339393939393939,0.01,0.1105625352907961,5.306666666666667,24.8,11.0,00-0031800,T.Heinicke,26.0,25.0,16.0,0.0,3.0,1.0,206.0,15.85586,0.58725405,0.5555555555555556,17.22095,0.0,0.64,0.0,0.1153846153846153,8.24,0.0478502782061696,0.4756962463241653,0.6243857493857493,0.0234848484848484,0.1076892109500805,6.585094185094185,43.66666666666666,-0.0348572837188839,0.4509837855303482,0.5886174636174636,0.0283100233100233,0.0727767918761707,6.011662571662572,43.8
2021_11_BAL_CHI,2021,REG,11,2021-11-21,Sunday,13:00,BAL,16.0,CHI,13.0,Home,-3.0,29.0,0.0,2021112102,58656.0,10160000-0586-5686-c482-19c3aaa58c1a,202111210chi,19760.0,401326482,5752.0,10,13,-226.0,199.0,-5.0,-103.0,-107.0,43.0,-104.0,-107.0,0,outdoors,grass ,46.0,9.0,00-0035993,00-0036945,Tyler Huntley,Justin Fields,John Harbaugh,Matt Nagy,Shawn Smith,CHI98,Soldier Field,11.0,00-0027973,A.Dalton,25.0,25.0,11.0,0.0,1.0,0.0,201.0,5.9737024,0.23894809,0.28,-14.050371,0.0,0.44,0.0,0.04,8.04,-0.0921128330131371,0.4416024355048745,0.5850881123058542,0.0489471326164874,0.0922228131530457,6.616674133811233,39.66666666666666,-0.0186043880879879,0.457269153610617,0.5685643881208398,0.0358198924731182,0.0966035291616687,6.1497279825908855,35.2,11.0,00-0035993,T.Huntley,44.0,42.0,26.0,1.0,6.0,2.0,219.0,-2.9689426,-0.060590666,0.4285714285714285,-0.6222062,0.0,0.6190476190476191,0.0238095238095238,0.1363636363636363,5.214285714285714,-0.0930312722921371,0.4142821402883322,0.536026936026936,0.0225589225589225,0.0863282419886193,6.157744107744109,47.66666666666666,0.0630392149090766,0.4936871292908444,0.6057296367934665,0.0268686868686868,0.0773861707823972,6.688830861809587,46.0,11.0,00-0027973,A.Dalton,25.0,25.0,11.0,0.0,1.0,0.0,201.0,5.9737024,0.23894809,0.28,-14.050371,0.0,0.44,0.0,0.04,8.04,0.0527194092671076,0.5385888845092629,0.6310687988955361,0.0248360561435803,0.0785455534537541,7.136471276269366,44.333333333333336,0.1325922006741166,0.5088082163604434,0.6152127079087503,0.0149016336861481,0.0739381428830633,6.956168480047334,39.0,11.0,00-0035993,T.Huntley,44.0,42.0,26.0,1.0,6.0,2.0,219.0,-2.9689426,-0.060590666,0.4285714285714285,-0.6222062,0.0,0.6190476190476191,0.0238095238095238,0.1363636363636363,5.214285714285714,,,,,,,,,,,,,,
2021_11_DET_CLE,2021,REG,11,2021-11-21,Sunday,13:00,DET,10.0,CLE,13.0,Home,3.0,23.0,0.0,2021112103,58657.0,10160000-0586-5732-3027-2b4e927a93f6,202111210cle,19761.0,401326483,5750.0,7,7,465.0,-590.0,13.0,-106.0,-104.0,42.5,-103.0,-108.0,0,outdoors,grass ,42.0,7.0,00-0034177,00-0034855,Tim Boyle,Baker Mayfield,Dan Campbell,Kevin Stefanski,Clay Martin,CLE00,FirstEnergy Stadium,11.0,00-0034855,B.Mayfield,32.0,30.0,15.0,2.0,1.0,2.0,176.0,-2.8520145,-0.075053014,0.3947368421052631,-8.693193,0.0,0.5,0.0666666666666666,0.03125,5.866666666666666,0.1601791928211847,0.4718468468468468,0.5527950310559007,0.0144927536231884,0.0950080515297906,6.360248447204969,27.33333333333333,0.0866211205720901,0.4535285285285285,0.5703579455497614,0.0147562582345191,0.0903381642512077,6.404919121798917,30.8,11.0,00-0034177,T.Boyle,23.0,23.0,15.0,2.0,0.0,0.0,77.0,-12.595654,-0.50382614,0.28,-6.666774,0.0,0.6521739130434783,0.0869565217391304,0.0,3.347826086956522,-0.2387228347361087,0.3730110159118727,0.5729565772669222,0.0185185185185185,0.1056616961789375,5.641826309067689,35.333333333333336,-0.2391374044120311,0.381180346920861,0.5790065044996882,0.0207622739018087,0.087942472252817,5.339630669161544,38.0,11.0,00-0034855,B.Mayfield,32.0,30.0,15.0,2.0,1.0,2.0,176.0,-2.8520145,-0.075053014,0.3947368421052631,-8.693193,0.0,0.5,0.0666666666666666,0.03125,5.866666666666666,0.1601791928211847,0.4718468468468469,0.5527950310559007,0.0144927536231884,0.0950080515297906,6.36024844720497,27.33333333333333,0.1089633673429489,0.4398648648648649,0.5862224731789949,0.0147562582345191,0.0904968944099378,7.082815734989647,30.6,11.0,00-0034177,T.Boyle,23.0,23.0,15.0,2.0,0.0,0.0,77.0,-12.595654,-0.50382614,0.28,-6.666774,0.0,0.6521739130434783,0.0869565217391304,0.0,3.347826086956522,,,,,,,,,,,,,,
2021_11_SF_JAX,2021,REG,11,2021-11-21,Sunday,13:00,SF,30.0,JAX,10.0,Home,-20.0,40.0,0.0,2021112104,58658.0,10160000-0586-5884-70ae-81f990dd7759,202111210jax,19762.0,401326484,5745.0,6,7,-281.0,243.0,-6.5,-106.0,-104.0,45.0,-103.0,-108.0,0,outdoors,grass ,68.0,17.0,00-0031345,00-0036971,Jimmy Garoppolo,Trevor Lawrence,Kyle Shanahan,Urban Meyer,Ron Torbert,JAX00,TIAA Bank Stadium,11.0,00-0036971,T.Lawrence,30.0,28.0,16.0,0.0,3.0,2.0,158.0,4.111607,0.13263248,0.5161290322580645,-0.61015517,0.0,0.5714285714285714,0.0,0.1,5.642857142857143,-0.1077791626254717,0.4132822477650064,0.5092629592629593,0.006060606060606,0.0529132909793864,4.2318015318015325,42.66666666666666,-0.0249996542930603,0.4499915933506114,0.5496146231029952,0.0091919191919191,0.0510952939349512,5.539468515980144,42.2,11.0,00-0031345,J.Garoppolo,25.0,24.0,16.0,0.0,2.0,1.0,176.0,13.105312,0.46804687,0.6785714285714286,11.609456,0.0,0.6666666666666666,0.0,0.08,7.333333333333333,0.4544401963551839,0.4897177261709282,0.6597883597883598,0.0074074074074074,0.0528985507246377,9.281481481481482,31.33333333333333,0.1795537427067756,0.4300148462288726,0.5993138760880696,0.0242293906810035,0.0565010351966873,8.01426523297491,31.8,11.0,00-0036971,T.Lawrence,30.0,28.0,16.0,0.0,3.0,2.0,158.0,4.111607,0.13263248,0.5161290322580645,-0.61015517,0.0,0.5714285714285714,0.0,0.1,5.642857142857143,-0.1077791626254717,0.4132822477650064,0.5092629592629593,0.006060606060606,0.0529132909793864,4.2318015318015325,42.66666666666666,-0.0249996542930603,0.4499915933506115,0.5496146231029952,0.0091919191919191,0.0510952939349512,5.539468515980144,42.2,11.0,00-0031345,J.Garoppolo,25.0,24.0,16.0,0.0,2.0,1.0,176.0,13.105312,0.46804687,0.6785714285714286,11.609456,0.0,0.6666666666666666,0.0,0.08,7.333333333333333,0.4544401963551839,0.4897177261709282,0.6597883597883598,0.0074074074074074,0.0528985507246376,9.281481481481482,31.33333333333333,0.1848843015730381,0.4563306357025568,0.6192063492063492,0.0261111111111111,0.0534057971014492,8.150555555555556,29.6
2021_11_GB_MIN,2021,REG,11,2021-11-21,Sunday,13:00,GB,31.0,MIN,34.0,Home,3.0,65.0,0.0,2021112105,58659.0,10160000-0586-5977-9800-c4015b26ad15,202111210min,19763.0,401326485,5748.0,7,7,-111.0,101.0,-1.0,-105.0,-105.0,48.0,-113.0,102.0,1,dome,sportturf,,,00-0023459,00-0029604,Aaron Rodgers,Kirk Cousins,Matt LaFleur,Mike Zimmer,Shawn Hochuli,MIN01,U.S. Bank Stadium,11.0,00-0029604,K.Cousins,37.0,37.0,24.0,0.0,2.0,0.0,341.0,25.102194,0.643646,0.5897435897435898,4.363675,0.0,0.6486486486486487,0.0,0.054054054054054,9.216216216216216,0.0966655140121777,0.4107788851974898,0.629019129019129,0.0,0.025438596491228,6.442714692714691,35.333333333333336,0.134433402121067,0.4477646284157912,0.6577686202686203,0.0057142857142857,0.0263742690058479,6.9912240537240535,38.2,11.0,00-0023459,A.Rodgers,37.0,35.0,23.0,0.0,2.0,2.0,385.0,23.597218,0.5755419,0.5365853658536586,5.3213553,0.0,0.6571428571428571,0.0,0.054054054054054,11.0,0.0432408407020072,0.443453393836264,0.5756892230576441,0.0182957393483709,0.0256410256410256,5.984962406015039,39.0,0.1571620318107306,0.4860720363017584,0.618288027761712,0.0109774436090225,0.0518131868131868,6.533082706766917,37.0,11.0,00-0029604,K.Cousins,37.0,37.0,24.0,0.0,2.0,0.0,341.0,25.102194,0.643646,0.5897435897435898,4.363675,0.0,0.6486486486486487,0.0,0.054054054054054,9.216216216216216,0.0966655140121777,0.4107788851974898,0.629019129019129,0.0,0.025438596491228,6.442714692714691,35.333333333333336,0.134433402121067,0.4477646284157912,0.6577686202686203,0.0057142857142857,0.0263742690058479,6.9912240537240535,38.2,11.0,00-0023459,A.Rodgers,37.0,35.0,23.0,0.0,2.0,2.0,385.0,23.597218,0.5755419,0.5365853658536586,5.3213553,0.0,0.6571428571428571,0.0,0.054054054054054,11.0,0.1509388747314612,0.4800387596899225,0.6315789473684211,0.0087719298245614,0.042094017094017,6.578947368421052,39.333333333333336,0.19926313534379,0.5080232558139535,0.6447165991902833,0.0102631578947368,0.0566849816849816,7.167368421052632,37.2
2021_11_MIA_NYJ,2021,REG,11,2021-11-21,Sunday,13:00,MIA,24.0,NYJ,17.0,Home,-7.0,41.0,0.0,2021112106,58660.0,10160000-0586-6026-c2c3-234d6201e014,202111210nyj,19764.0,401326486,5751.0,10,7,-181.0,162.0,-3.5,-103.0,-107.0,44.5,101.0,-112.0,1,outdoors,fieldturf,52.0,4.0,00-0036212,00-0026158,Tua Tagovailoa,Joe Flacco,Brian Flores,Robert Saleh,Alex Kemp,NYC01,MetLife Stadium,11.0,00-0026158,J.Flacco,42.0,41.0,24.0,0.0,2.0,1.0,291.0,0.6297374,0.014993747,0.5,2.2927377,0.0,0.5853658536585366,0.0,0.0476190476190476,7.097560975609756,0.1319251805543899,0.5287788874415014,0.6440245478036175,0.0512704565030146,0.0357890499194847,7.12912360034453,46.333333333333336,0.0721624756231904,0.5073039625015309,0.6161982784657203,0.0485977717373066,0.0386451471234079,6.598859441591999,41.6,11.0,00-0036212,T.Tagovailoa,34.0,33.0,27.0,1.0,0.0,1.0,273.0,18.141066,0.46515554,0.6153846153846154,10.503146,0.0,0.8181818181818182,0.0303030303030303,0.0,8.272727272727273,-0.0456823115237057,0.4220679012345678,0.4977304964539007,0.0221209050996285,0.0685703185703185,5.437480580884837,39.333333333333336,0.0469840583391487,0.4742842190016103,0.5982141197175154,0.0273764667077092,0.0456876456876456,6.112435326261549,42.2,11.0,00-0026158,J.Flacco,42.0,41.0,24.0,0.0,2.0,1.0,291.0,0.6297374,0.014993747,0.5,2.2927377,0.0,0.5853658536585366,0.0,0.0476190476190476,7.097560975609756,0.1163321509957313,0.45146166574738,0.5409957235626419,0.0306653995741161,0.0445137752318603,6.882424370413389,35.0,0.0752170786261558,0.4334311120025406,0.5417402912804422,0.0183992397444696,0.0536313420621931,6.238026050819462,36.0,11.0,00-0036212,T.Tagovailoa,34.0,33.0,27.0,1.0,0.0,1.0,273.0,18.141066,0.46515554,0.6153846153846154,10.503146,0.0,0.8181818181818182,0.0303030303030303,0.0,8.272727272727273,0.125301603693515,0.5003502415458937,0.6659597030752916,0.0314430473497281,0.0227272727272727,6.376895756535206,45.66666666666666,0.0599037568084895,0.4872934782608695,0.6265873160980486,0.0357623801339748,0.0306552735362524,6.42257423553032,45.6
